,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
43,2010-11-25,1.46,1.49,1.41,1.42,2184939.0,108118832.0,35040000.0,0.06235556506849315,sz002475,立讯精密
44,2010-11-26,1.41,1.44,1.41,1.43,984695.0,48266984.0,35040000.0,0.028102026255707763,sz002475,立讯精密
45,2010-11-29,1.47,1.57,1.47,1.57,3937939.0,206199296.0,35040000.0,0.11238410388127854,sz002475,立讯精密
46,2010-11-30,1.67,1.69,1.55,1.62,5972857.0,333707808.0,35040000.0,0.17045824771689497,sz002475,立讯精密
47,2010-12-01,1.6,1.64,1.57,1.59,2521020.0,138630432.0,35040000.0,0.07194691780821917,sz002475,立讯精密
48,2010-12-02,1.6,1.66,1.58,1.59,2401045.0,132653400.0,35040000.0,0.06852297374429224,sz002475,立讯精密
49,2010-12-03,1.56,1.6,1.5,1.53,2358103.0,124244952.0,35040000.0,0.0672974600456621,sz002475,立讯精密
50,2010-12-06,1.51,1.53,1.45,1.48,2387268.0,121776264.0,35040000.0,0.06812979452054795,sz002475,立讯精密
51,2010-12-07,1.46,1.59,1.46,1.57,2078446.0,110090088.0,35040000.0,0.05931638127853881,sz002475,立讯精密
52,2010-12-08,1.57,1.62,1.55,1.56,1436602.0,78121456.0,35040000.0,0.04099891552511416,sz002475,立讯精密
53,2010-12-09,1.56,1.6,1.52,1.59,1979986.0,106027272.0,35040000.0,0.0565064497716895,sz002475,立讯精密
54,2010-12-10,1.56,1.6,1.53,1.59,1420285.0,76798584.0,35040000.0,0.040533247716894975,sz002475,立讯精密
55,2010-12-13,1.59,1.72,1.59,1.7,2772266.0,159331872.0,35040000.0,0.0791171803652968,sz002475,立讯精密
56,2010-12-14,1.7,1.72,1.67,1.7,2208119.0,128715600.0,35040000.0,0.06301709474885844,sz002475,立讯精密
57,2010-12-15,1.72,1.72,1.64,1.66,3709569.0,212101216.0,43800000.0,0.08469335616438356,sz002475,立讯精密
58,2010-12-16,1.65,1.76,1.62,1.71,2427738.0,143483152.0,43800000.0,0.05542780821917808,sz002475,立讯精密
59,2010-12-17,1.7,1.73,1.67,1.72,1270706.0,74175928.0,43800000.0,0.029011552511415524,sz002475,立讯精密
