,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
4159,2022-04-22,4.6,4.83,4.57,4.79,174469940.0,963267083.0,14442199726.0,0.012080565517031681,sz002027,分众传媒
4160,2022-04-25,4.67,4.74,4.52,4.53,147073775.0,795442792.0,14442199726.0,0.010183613146910443,sz002027,分众传媒
4161,2022-04-26,4.58,4.58,4.34,4.38,134754098.0,700472409.0,14442199726.0,0.009330579867096348,sz002027,分众传媒
4162,2022-04-27,4.34,4.62,4.24,4.61,179437031.0,931705704.0,14442199726.0,0.012424494495597035,sz002027,分众传媒
4163,2022-04-28,4.56,4.59,4.45,4.54,97597156.0,513811926.0,14442199726.0,0.00675777636728689,sz002027,分众传媒
4164,2022-04-29,4.47,5.0,4.44,5.0,246705752.0,1379434320.0,14442199726.0,0.017082283632725327,sz002027,分众传媒
4165,2022-05-05,4.97,5.09,4.88,5.05,262028772.0,1528495438.0,14442199726.0,0.01814327297581094,sz002027,分众传媒
4166,2022-05-06,4.9,5.01,4.79,4.89,170696293.0,977943622.0,14442199726.0,0.011819272426533398,sz002027,分众传媒
4167,2022-05-09,4.87,4.94,4.86,4.9,81383904.0,465036079.0,14442199726.0,0.0056351459988111235,sz002027,分众传媒
4168,2022-05-10,4.81,4.96,4.74,4.93,165070226.0,941202267.0,14442199726.0,0.011429714941750003,sz002027,分众传媒
4169,2022-05-11,4.94,5.23,4.9,5.06,203994901.0,1215102476.0,14442199726.0,0.014124918978426266,sz002027,分众传媒
4170,2022-05-12,5.02,5.06,4.89,4.95,105354943.0,611318355.0,14442199726.0,0.007294937405576217,sz002027,分众传媒
4171,2022-05-13,4.97,4.99,4.79,4.84,112496241.0,637071079.0,14442199726.0,0.007789411802516156,sz002027,分众传媒
4172,2022-05-16,4.89,5.03,4.78,4.84,139191593.0,789819518.0,14442199726.0,0.009637838808544947,sz002027,分众传媒
4173,2022-05-17,4.77,4.95,4.77,4.94,97270568.0,554583699.0,14442199726.0,0.006735162914613746,sz002027,分众传媒
4174,2022-05-18,4.96,5.01,4.88,4.98,120571558.0,699190953.0,14442199726.0,0.008348559103703397,sz002027,分众传媒
4175,2022-05-19,4.89,4.93,4.83,4.88,114090596.0,648045641.0,14442199726.0,0.007899807381461774,sz002027,分众传媒
4176,2022-05-20,4.91,5.12,4.88,5.08,173760495.0,1016219513.0,14442199726.0,0.012031442460055617,sz002027,分众传媒
4177,2022-05-23,5.06,5.1,4.84,4.88,237499226.0,1364053826.0,14442199726.0,0.016444809690066464,sz002027,分众传媒
4178,2022-05-24,4.9,4.9,4.7,4.7,129530512.0,722696676.0,14442199726.0,0.008968890782392993,sz002027,分众传媒
4179,2022-05-25,4.7,4.81,4.68,4.8,85390388.0,474397616.0,14442199726.0,0.005912561079339833,sz002027,分众传媒
4180,2022-05-26,4.8,5.06,4.76,5.0,233023667.0,1343847399.0,14442199726.0,0.016134915139034686,sz002027,分众传媒
4181,2022-05-27,5.06,5.12,4.89,4.94,153757341.0,892875746.0,14442199726.0,0.010646393480017714,sz002027,分众传媒
4182,2022-05-30,5.01,5.16,5.01,5.12,208947650.0,1243198759.0,14442199726.0,0.014467854894973913,sz002027,分众传媒
4183,2022-05-31,5.12,5.55,5.12,5.5,304155563.0,1905804741.0,14442199726.0,0.021060196422324425,sz002027,分众传媒
4184,2022-06-01,5.48,5.58,5.42,5.53,213970584.0,1370029496.0,14442199726.0,0.014815650528277427,sz002027,分众传媒
4185,2022-06-02,5.47,5.5,5.39,5.46,131857058.0,837299814.0,14442199726.0,0.009129984386147243,sz002027,分众传媒
4186,2022-06-06,5.46,5.71,5.42,5.64,157622738.0,1030285180.0,14442199726.0,0.01091403948085796,sz002027,分众传媒
4187,2022-06-07,5.65,5.69,5.58,5.63,85877993.0,564394021.0,14442199726.0,0.005946323595386622,sz002027,分众传媒
4188,2022-06-08,5.63,5.69,5.52,5.66,113806769.0,744913890.0,14442199726.0,0.007880154765836396,sz002027,分众传媒
4189,2022-06-09,5.61,5.77,5.53,5.6,147331800.0,966012991.0,14442199726.0,0.010201479192588753,sz002027,分众传媒
4190,2022-06-10,5.57,5.58,5.36,5.48,233433235.0,1484846779.0,14442199726.0,0.01616327425383509,sz002027,分众传媒
4191,2022-06-13,5.45,5.48,5.25,5.36,208803290.0,1298463072.0,14442199726.0,0.014457859187759027,sz002027,分众传媒
4192,2022-06-14,5.32,5.37,5.21,5.33,155766805.0,958692409.0,14442199726.0,0.010785531841079318,sz002027,分众传媒
4193,2022-06-15,5.35,5.6,5.29,5.48,177131405.0,1127911093.0,14442199726.0,0.012264849424642281,sz002027,分众传媒
4194,2022-06-16,5.47,5.54,5.41,5.43,135589359.0,865025403.0,14442199726.0,0.00938841461636216,sz002027,分众传媒
4195,2022-06-17,5.38,5.48,5.29,5.47,145038696.0,911433825.0,14442199726.0,0.010042701164067809,sz002027,分众传媒
4196,2022-06-20,5.48,5.61,5.43,5.57,124120052.0,801251332.0,14442199726.0,0.008594262256084798,sz002027,分众传媒
4197,2022-06-21,5.56,5.69,5.53,5.6,114125154.0,747751590.0,14442199726.0,0.007902200230242127,sz002027,分众传媒
4198,2022-06-22,5.61,5.64,5.36,5.37,142832721.0,907520904.0,14442199726.0,0.009889956080780488,sz002027,分众传媒
4199,2022-06-23,5.36,5.4,5.3,5.4,97833381.0,611519131.0,14442199726.0,0.006774132947619645,sz002027,分众传媒
4200,2022-06-24,5.38,5.48,5.36,5.44,106634553.0,674217822.0,14442199726.0,0.007383539559283893,sz002027,分众传媒
4201,2022-06-27,5.48,5.75,5.41,5.57,193105668.0,1263899353.0,14442199726.0,0.013370931829197444,sz002027,分众传媒
4202,2022-06-28,5.6,5.66,5.49,5.66,103331436.0,673160482.0,14442199726.0,0.007154826685714262,sz002027,分众传媒
4203,2022-06-29,5.6,5.91,5.6,5.7,159973036.0,1078453036.0,14442199726.0,0.011076777709423571,sz002027,分众传媒
4204,2022-06-30,5.79,5.92,5.74,5.77,144020371.0,979675542.0,14442199726.0,0.009972190783424982,sz002027,分众传媒
