,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
499,2024-01-23,78.04,78.2,75.64,77.45,979275.0,77123613.0,110449500.0,0.008866269199951109,sh603297,永新光学
500,2024-01-24,77.54,78.86,74.18,77.02,922208.0,71852358.0,110449500.0,0.008349589631460532,sh603297,永新光学
501,2024-01-25,77.09,81.26,76.13,80.01,761114.0,61655888.0,110449500.0,0.006891058809682253,sh603297,永新光学
502,2024-01-26,79.65,79.79,75.95,76.36,1010300.0,80023354.0,110449500.0,0.009147166804738817,sh603297,永新光学
503,2024-01-29,76.61,77.35,72.23,72.51,1068479.0,80535748.0,110449500.0,0.009673914322835323,sh603297,永新光学
504,2024-01-30,72.6,74.03,70.77,71.32,721586.0,53591400.0,110449500.0,0.006533175795272953,sh603297,永新光学
505,2024-01-31,70.27,71.17,67.55,67.58,966498.0,68395660.0,110449500.0,0.008750587372509609,sh603297,永新光学
506,2024-02-01,68.46,68.78,65.2,67.1,959740.0,65902259.0,110449500.0,0.008689401038483651,sh603297,永新光学
507,2024-02-02,67.34,68.0,60.92,63.58,1123430.0,73825850.0,110449500.0,0.010171435814557784,sh603297,永新光学
508,2024-02-05,63.05,63.05,57.23,58.54,1731105.0,105666649.0,110449500.0,0.01567327149511768,sh603297,永新光学
509,2024-02-06,58.56,64.39,56.96,64.39,1406099.0,88971521.0,110449500.0,0.012730695928908686,sh603297,永新光学
510,2024-02-07,65.42,70.76,64.99,68.24,1855270.0,130914765.0,110449500.0,0.01679745041851706,sh603297,永新光学
511,2024-02-08,68.32,72.21,68.32,71.4,1521332.0,110577400.0,110449500.0,0.01377400531464606,sh603297,永新光学
512,2024-02-19,72.0,72.21,68.94,69.92,1226424.0,88083242.0,110449500.0,0.011103934377249332,sh603297,永新光学
513,2024-02-20,69.33,70.44,68.71,69.78,1013393.0,72053586.0,110449500.0,0.009175170553058184,sh603297,永新光学
514,2024-02-21,69.78,73.08,68.46,70.71,991480.0,72436959.0,110449500.0,0.008976772190005387,sh603297,永新光学
515,2024-02-22,70.94,72.42,70.48,72.14,865667.0,63659680.0,110449500.0,0.007837672420427435,sh603297,永新光学
516,2024-02-23,72.0,73.2,71.15,73.11,888623.0,65750290.0,110449500.0,0.008045514013191549,sh603297,永新光学
517,2024-02-26,73.26,76.06,72.45,74.2,803391.0,61034000.0,110449500.0,0.007273831026849375,sh603297,永新光学
518,2024-02-27,74.37,78.07,73.39,77.54,979209.0,76154095.0,110449500.0,0.008865671641791044,sh603297,永新光学
519,2024-02-28,77.54,78.56,72.17,72.2,1284210.0,99146268.0,110449500.0,0.01162712370812,sh603297,永新光学
520,2024-02-29,71.91,75.39,71.44,75.39,1221350.0,93364767.0,110449500.0,0.011057994830216524,sh603297,永新光学
521,2024-03-01,75.64,76.24,73.55,75.3,1292237.0,99167459.0,110449500.0,0.011699799455859918,sh603297,永新光学
522,2024-03-04,76.81,77.1,73.46,75.01,804485.0,61615196.0,110449500.0,0.007283736006048013,sh603297,永新光学
523,2024-03-05,74.51,75.01,73.0,74.23,629081.0,47752481.0,110449500.0,0.0056956437104740175,sh603297,永新光学
524,2024-03-06,73.39,74.27,71.88,73.19,808254.0,60463218.0,110449500.0,0.0073178601985522795,sh603297,永新光学
525,2024-03-07,73.37,74.82,72.59,73.1,735133.0,55515393.0,110449500.0,0.006655829134581868,sh603297,永新光学
526,2024-03-08,72.58,73.28,71.47,72.95,728242.0,54052347.0,110449500.0,0.006593438630324266,sh603297,永新光学
527,2024-03-11,72.68,73.4,71.83,73.38,627484.0,46784868.0,110449500.0,0.005681184613782769,sh603297,永新光学
528,2024-03-12,73.32,77.93,73.32,77.93,2305172.0,180795726.0,110449500.0,0.020870823317443717,sh603297,永新光学
529,2024-03-13,77.95,79.25,77.23,78.56,1134904.0,90848213.0,110449500.0,0.010275320395293776,sh603297,永新光学
530,2024-03-14,79.05,80.89,75.94,76.91,1169004.0,93421300.0,110449500.0,0.010584058777993562,sh603297,永新光学
531,2024-03-15,76.49,80.23,75.98,79.8,1494226.0,120302408.0,110449500.0,0.013528589989090036,sh603297,永新光学
532,2024-03-18,80.23,80.91,78.66,80.57,1001614.0,81897111.0,110449500.0,0.009068524529309775,sh603297,永新光学
533,2024-03-19,80.05,80.86,79.25,80.28,908194.0,74589099.0,110449500.0,0.008222708115473588,sh603297,永新光学
534,2024-03-20,80.36,81.01,78.66,79.44,787478.0,64202351.0,110449500.0,0.007129756132893314,sh603297,永新光学
535,2024-03-21,79.05,80.37,78.86,79.8,772443.0,63013300.0,110449500.0,0.006993630573248408,sh603297,永新光学
536,2024-03-22,79.05,79.87,78.48,79.05,639579.0,51813861.0,110449500.0,0.005790691673570274,sh603297,永新光学
537,2024-03-25,78.58,79.5,77.58,77.72,763355.0,61464694.0,110449500.0,0.006911348625389884,sh603297,永新光学
538,2024-03-26,77.66,79.83,77.44,78.1,644131.0,51714268.0,110449500.0,0.005831905078791665,sh603297,永新光学
539,2024-03-27,78.16,81.31,76.66,78.78,985364.0,79627304.0,110449500.0,0.00892139846717278,sh603297,永新光学
540,2024-03-28,78.2,80.02,77.39,78.81,709845.0,57345679.0,110449500.0,0.006426873820162156,sh603297,永新光学
541,2024-03-29,81.01,81.45,77.28,78.28,994042.0,80830086.0,110449500.0,0.008999968311309694,sh603297,永新光学
542,2024-04-01,78.22,82.07,78.16,80.81,1198880.0,98510179.0,110449500.0,0.010854553438449247,sh603297,永新光学
543,2024-04-02,80.79,81.81,79.55,80.91,593438.0,49008857.0,110449500.0,0.005372935142304854,sh603297,永新光学
544,2024-04-03,80.91,81.0,78.3,78.82,681322.0,55221559.0,110449500.0,0.006168629101987786,sh603297,永新光学
545,2024-04-08,78.86,81.49,77.43,78.2,1600518.0,130390618.0,110449500.0,0.014490948351961757,sh603297,永新光学
546,2024-04-09,77.82,79.93,77.08,79.24,759791.0,61173294.0,110449500.0,0.006879080484746423,sh603297,永新光学
547,2024-04-10,79.15,79.83,78.27,78.51,553601.0,44816525.0,110449500.0,0.005012254469237072,sh603297,永新光学
548,2024-04-11,78.08,78.67,74.2,75.64,1913838.0,149983329.0,110449500.0,0.01732771990819334,sh603297,永新光学
549,2024-04-12,76.11,77.39,74.76,75.02,1334827.0,103537029.0,110449500.0,0.012085405547331587,sh603297,永新光学
550,2024-04-15,75.02,76.13,72.13,72.93,1223520.0,92355142.0,110449500.0,0.01107764181820651,sh603297,永新光学
551,2024-04-16,71.46,73.19,67.63,67.93,1493973.0,106616090.0,110449500.0,0.013526299349476457,sh603297,永新光学
552,2024-04-17,69.29,72.03,68.42,70.9,1131827.0,81979373.0,110449500.0,0.010247461509558667,sh603297,永新光学
553,2024-04-18,70.49,71.06,68.58,69.88,801249.0,57531195.0,110449500.0,0.00725443754838184,sh603297,永新光学
554,2024-04-19,69.89,69.89,65.39,67.23,1203497.0,83091941.0,110449500.0,0.010896355347919185,sh603297,永新光学
555,2024-04-22,66.37,68.61,64.57,67.43,936615.0,64122239.0,110449500.0,0.008480029334673312,sh603297,永新光学
556,2024-04-23,67.43,68.25,66.39,67.18,567371.0,38978361.0,110449500.0,0.0051369268308140825,sh603297,永新光学
557,2024-04-24,67.4,69.83,66.89,69.78,883520.0,62362261.0,110449500.0,0.007999311902724775,sh603297,永新光学
558,2024-04-25,69.78,69.78,68.4,68.56,519455.0,36682064.0,110449500.0,0.004703099606607544,sh603297,永新光学
559,2024-04-26,68.56,72.42,68.42,71.21,943240.0,68550602.0,110449500.0,0.008540011498467625,sh603297,永新光学
560,2024-04-29,70.14,73.19,70.14,72.56,1104209.0,81709080.0,110449500.0,0.009997410581306388,sh603297,永新光学
561,2024-04-30,73.1,73.1,71.73,71.91,716039.0,53135170.0,110449500.0,0.0064829537480930195,sh603297,永新光学
562,2024-05-06,73.44,76.0,73.1,73.59,1470075.0,112079970.0,110449500.0,0.013309928972064155,sh603297,永新光学
563,2024-05-07,72.91,74.25,72.71,73.37,816500.0,61464912.0,110449500.0,0.007392518752914228,sh603297,永新光学
564,2024-05-08,74.62,77.87,73.13,73.15,1434500.0,109581937.0,110449500.0,0.012987836069878089,sh603297,永新光学
565,2024-05-09,74.69,77.0,73.88,75.89,1769533.0,137295614.0,110449500.0,0.016021195206859244,sh603297,永新光学
566,2024-05-10,75.32,76.13,72.57,72.71,1185800.0,89374438.0,110449500.0,0.01073612827581836,sh603297,永新光学
567,2024-05-13,72.22,72.23,70.57,70.87,680109.0,49645012.0,110449500.0,0.00615764670731873,sh603297,永新光学
568,2024-05-14,70.87,72.3,70.52,70.7,502235.0,36630472.0,110449500.0,0.004547191250299911,sh603297,永新光学
569,2024-05-15,70.7,71.15,69.68,69.8,476973.0,34329395.0,110449500.0,0.004318471337579618,sh603297,永新光学
570,2024-05-16,70.26,70.73,68.9,69.25,466938.0,33329490.0,110449500.0,0.004227615335515326,sh603297,永新光学
571,2024-05-17,69.78,69.98,68.65,69.64,471288.0,33547939.0,110449500.0,0.00426699985061046,sh603297,永新光学
572,2024-05-20,70.71,71.47,69.49,69.77,767289.0,55286837.0,110449500.0,0.006946966713294311,sh603297,永新光学
573,2024-05-21,69.77,69.78,67.74,68.05,974600.0,68200602.0,110449500.0,0.008823942163613235,sh603297,永新光学
574,2024-05-22,68.53,69.24,67.83,69.1,547439.0,38435077.0,110449500.0,0.004956464266474724,sh603297,永新光学
575,2024-05-23,68.79,68.81,67.25,67.43,673105.0,46706825.0,110449500.0,0.0060942331110598056,sh603297,永新光学
576,2024-05-24,67.45,67.57,65.45,65.49,830700.0,56320283.0,110449500.0,0.007521084296443171,sh603297,永新光学
577,2024-05-27,65.59,66.35,63.51,65.9,921400.0,61019418.0,110449500.0,0.008342274070955504,sh603297,永新光学
578,2024-05-28,66.36,66.9,65.12,65.17,505400.0,34045089.0,110449500.0,0.004575846880248439,sh603297,永新光学
579,2024-05-29,65.11,66.07,65.07,65.4,411216.0,27648785.0,110449500.0,0.003723113278013934,sh603297,永新光学
580,2024-05-30,65.22,66.49,64.55,66.15,419880.0,28390031.0,110449500.0,0.0038015563673896215,sh603297,永新光学
581,2024-05-31,66.29,68.07,66.29,67.73,535580.0,37069651.0,110449500.0,0.004849093929805024,sh603297,永新光学
582,2024-06-03,68.3,68.31,66.51,67.06,698895.0,48159697.0,110449500.0,0.006327733489060612,sh603297,永新光学
583,2024-06-04,66.57,67.15,65.59,66.08,545500.0,36906793.0,110449500.0,0.004938908732044962,sh603297,永新光学
584,2024-06-05,66.39,67.81,66.07,66.73,708100.0,48720741.0,110449500.0,0.006411074744566521,sh603297,永新光学
585,2024-06-06,66.88,67.0,64.76,64.99,606600.0,40196173.0,110449500.0,0.005492102725680062,sh603297,永新光学
586,2024-06-07,65.03,66.47,64.13,64.63,517800.0,34111753.0,110449500.0,0.004688115383048362,sh603297,永新光学
587,2024-06-11,65.13,68.06,64.04,67.89,755340.0,50722909.0,110449500.0,0.006838781524588161,sh603297,永新光学
588,2024-06-12,67.33,68.59,67.21,67.4,514515.0,35277024.0,110449500.0,0.0046583732837178985,sh603297,永新光学
589,2024-06-13,67.51,68.45,66.65,67.66,537020.0,36760821.0,110449500.0,0.004862131562388241,sh603297,永新光学
590,2024-06-14,67.7,68.49,66.98,67.61,547484.0,37365796.0,110449500.0,0.004956871692492949,sh603297,永新光学
591,2024-06-17,67.31,69.86,67.02,69.41,1008075.0,70372344.0,110449500.0,0.009127021851615444,sh603297,永新光学
592,2024-06-18,69.3,70.5,69.06,70.14,632015.0,44671937.0,110449500.0,0.005722207886862321,sh603297,永新光学
593,2024-06-19,70.57,70.57,68.0,68.59,702934.0,48934871.0,110449500.0,0.0063643022376742315,sh603297,永新光学
594,2024-06-20,68.2,69.23,67.72,67.76,400844.0,27693472.0,110449500.0,0.0036292061077687087,sh603297,永新光学
595,2024-06-21,67.74,68.1,66.37,67.68,385000.0,26226029.0,110449500.0,0.00348575593370726,sh603297,永新光学
596,2024-06-24,66.99,67.11,63.37,63.75,1511352.0,98778708.0,110449500.0,0.013683647277715155,sh603297,永新光学
597,2024-06-25,63.74,64.29,61.45,61.92,1020600.0,64345599.0,110449500.0,0.009240422093354881,sh603297,永新光学
598,2024-06-26,62.34,63.08,60.99,62.98,1017370.0,63737153.0,110449500.0,0.009211177959157804,sh603297,永新光学
599,2024-06-27,62.85,63.32,59.98,60.06,1292089.0,79758096.0,110449500.0,0.011698459476955532,sh603297,永新光学
600,2024-06-28,60.26,61.74,59.4,59.87,1270692.0,77929468.0,110449500.0,0.011504732932245054,sh603297,永新光学
601,2024-07-01,59.93,60.4,57.31,59.87,1493381.0,88299857.0,110449500.0,0.013520939433858913,sh603297,永新光学
602,2024-07-02,59.4,59.78,57.32,57.63,1168152.0,68724916.0,110449500.0,0.010576344845381827,sh603297,永新光学
603,2024-07-03,57.81,57.95,56.2,56.53,1236613.0,71169771.0,110449500.0,0.011196184681687106,sh603297,永新光学
604,2024-07-04,56.9,57.83,55.93,56.26,1020622.0,58461736.0,110449500.0,0.009240621279408237,sh603297,永新光学
605,2024-07-05,55.9,56.81,54.72,56.43,1136498.0,63766508.0,110449500.0,0.010289752330250477,sh603297,永新光学
606,2024-07-08,56.63,56.63,55.03,55.39,756749.0,42513356.0,110449500.0,0.006851538485914377,sh603297,永新光学
607,2024-07-09,54.82,57.8,54.82,57.41,1299017.0,74023893.0,110449500.0,0.01176118497593923,sh603297,永新光学
608,2024-07-10,57.55,60.66,57.55,60.1,1700611.0,102488346.0,110449500.0,0.01539718151734503,sh603297,永新光学
609,2024-07-11,60.77,64.04,60.39,62.57,1941850.0,122479620.0,110449500.0,0.017581338077582966,sh603297,永新光学
610,2024-07-12,61.57,62.92,60.69,61.93,1055002.0,65630166.0,110449500.0,0.009551894757332537,sh603297,永新光学
611,2024-07-15,61.67,63.46,61.07,61.37,1390715.0,87148456.0,110449500.0,0.012591410554144655,sh603297,永新光学
612,2024-07-16,61.16,63.5,61.07,62.51,1285044.0,80977926.0,110449500.0,0.011634674670324446,sh603297,永新光学
613,2024-07-17,61.81,62.22,59.59,60.17,1462684.0,89508649.0,110449500.0,0.013243011512048493,sh603297,永新光学
614,2024-07-18,59.76,60.29,58.16,59.29,936451.0,55816402.0,110449500.0,0.008478544493184668,sh603297,永新光学
615,2024-07-19,59.09,61.31,58.58,60.4,873080.0,53321066.0,110449500.0,0.007904789066496453,sh603297,永新光学
616,2024-07-22,60.78,60.78,58.95,59.43,643400.0,38787899.0,110449500.0,0.005825286669473379,sh603297,永新光学
617,2024-07-23,59.19,59.68,56.62,56.66,913914.0,53262230.0,110449500.0,0.00827449648934581,sh603297,永新光学
618,2024-07-24,56.66,57.16,54.32,54.47,909477.0,50890082.0,110449500.0,0.008234324283948774,sh603297,永新光学
619,2024-07-25,54.34,54.34,52.98,54.01,888721.0,48229270.0,110449500.0,0.00804640129652013,sh603297,永新光学
620,2024-07-26,53.73,55.33,53.59,54.83,653747.0,36040648.0,110449500.0,0.005918967491930702,sh603297,永新光学
621,2024-07-29,55.15,55.24,53.65,53.8,652697.0,35609170.0,110449500.0,0.005909460884838773,sh603297,永新光学
622,2024-07-30,53.45,54.19,52.64,53.7,649939.0,35058640.0,110449500.0,0.005884490196877306,sh603297,永新光学
623,2024-07-31,53.44,57.38,53.29,57.22,1222960.0,69008579.0,110449500.0,0.011072571627757481,sh603297,永新光学
624,2024-08-01,57.13,58.3,57.13,57.9,969502.0,56510647.0,110449500.0,0.008777785322704042,sh603297,永新光学
625,2024-08-02,57.9,58.89,56.72,56.86,1447202.0,84557049.0,110449500.0,0.01310283885395588,sh603297,永新光学
626,2024-08-05,55.43,57.35,54.93,55.23,940353.0,53031504.0,110449500.0,0.00851387285592058,sh603297,永新光学
627,2024-08-06,55.82,57.47,55.1,57.27,893346.0,50783098.0,110449500.0,0.008088275637282196,sh603297,永新光学
628,2024-08-07,56.7,57.2,55.43,56.62,1232955.0,70315663.0,110449500.0,0.01116306547336113,sh603297,永新光学
629,2024-08-08,55.92,56.85,54.99,55.99,663700.0,37353389.0,110449500.0,0.0060090810732506715,sh603297,永新光学
630,2024-08-09,56.08,56.79,55.49,56.47,666638.0,37902930.0,110449500.0,0.00603568146528504,sh603297,永新光学
631,2024-08-12,55.93,56.5,55.59,55.82,536786.0,30333429.0,110449500.0,0.004860012947093468,sh603297,永新光学
632,2024-08-13,55.58,57.64,55.58,57.28,701417.0,40205342.0,110449500.0,0.006350567453904273,sh603297,永新光学
633,2024-08-14,57.4,57.74,54.05,55.12,1585811.0,88564143.0,110449500.0,0.014357792475294139,sh603297,永新光学
