,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
33,2018-02-12,33.64,35.08,33.64,34.56,7150952.0,256808896.0,100000000.0,0.07150952,sz002920,德赛西威
34,2018-02-13,34.37,36.23,34.36,35.53,9910652.0,363722701.0,100000000.0,0.09910652,sz002920,德赛西威
35,2018-02-14,35.73,35.92,34.61,34.75,4999191.0,181975968.0,100000000.0,0.04999191,sz002920,德赛西威
36,2018-02-22,35.56,35.94,34.74,35.11,6412284.0,234756411.0,100000000.0,0.06412284,sz002920,德赛西威
37,2018-02-23,34.73,35.07,34.13,34.6,5806720.0,208697175.0,100000000.0,0.0580672,sz002920,德赛西威
38,2018-02-26,35.52,36.4,35.08,35.97,9521777.0,354618690.0,100000000.0,0.09521777,sz002920,德赛西威
39,2018-02-27,35.66,36.76,35.41,35.69,8971354.0,336839538.0,100000000.0,0.08971354,sz002920,德赛西威
40,2018-02-28,35.27,36.62,34.3,35.41,8167695.0,303152281.0,100000000.0,0.08167695,sz002920,德赛西威
41,2018-03-01,34.89,36.17,34.89,35.9,6519493.0,241844023.0,100000000.0,0.06519493,sz002920,德赛西威
42,2018-03-02,35.3,38.75,35.3,37.0,13330624.0,516735549.0,100000000.0,0.13330624,sz002920,德赛西威
43,2018-03-05,37.48,37.86,36.62,37.8,8833307.0,343263779.0,100000000.0,0.08833307,sz002920,德赛西威
44,2018-03-06,37.96,39.59,37.67,37.68,14001459.0,562265869.0,100000000.0,0.14001459,sz002920,德赛西威
45,2018-03-07,37.39,38.15,36.53,37.19,8413219.0,325951312.0,100000000.0,0.08413219,sz002920,德赛西威
46,2018-03-08,37.05,38.29,36.9,37.3,7897526.0,309162787.0,100000000.0,0.07897526,sz002920,德赛西威
47,2018-03-09,37.22,39.08,36.98,38.54,11653293.0,464792921.0,100000000.0,0.11653293,sz002920,德赛西威
48,2018-03-12,38.89,39.56,38.5,39.4,12705194.0,516837993.0,100000000.0,0.12705194,sz002920,德赛西威
49,2018-03-13,39.2,39.2,38.25,38.44,8275714.0,333012280.0,100000000.0,0.08275714,sz002920,德赛西威
50,2018-03-14,38.39,38.92,38.1,38.41,6227845.0,249776835.0,100000000.0,0.06227845,sz002920,德赛西威
51,2018-03-15,37.75,37.84,35.42,36.1,11376398.0,433046044.0,100000000.0,0.11376398,sz002920,德赛西威
52,2018-03-16,36.33,37.29,36.1,36.22,5604529.0,213531840.0,100000000.0,0.05604529,sz002920,德赛西威
53,2018-03-19,36.34,39.0,35.56,37.82,8989288.0,350310226.0,100000000.0,0.08989288,sz002920,德赛西威
54,2018-03-20,37.06,37.82,37.0,37.49,4928936.0,191492166.0,100000000.0,0.04928936,sz002920,德赛西威
55,2018-03-21,37.94,38.32,36.82,36.87,5499972.0,215524194.0,100000000.0,0.05499972,sz002920,德赛西威
