,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
30,2022-02-22,10.1,10.13,9.87,9.89,4659859.0,47290086.0,908562905.0,0.00512882374391017,sh603609,禾丰股份
31,2022-02-23,9.96,10.14,9.62,9.71,7630290.0,75745050.0,908562905.0,0.00839819671044131,sh603609,禾丰股份
32,2022-02-24,9.66,9.76,9.25,9.39,7967333.0,76961752.0,908562905.0,0.008769159467279814,sh603609,禾丰股份
33,2022-02-25,9.42,9.53,9.32,9.39,4275350.0,40981708.0,908562905.0,0.004705618044135315,sh603609,禾丰股份
34,2022-02-28,9.34,9.51,9.26,9.44,4174809.0,39978440.0,908562905.0,0.004594958672674404,sh603609,禾丰股份
35,2022-03-01,9.45,9.84,9.45,9.83,9034340.0,89192455.0,908562905.0,0.009943549258155108,sh603609,禾丰股份
36,2022-03-02,9.8,9.94,9.67,9.76,6111903.0,60811849.0,908562905.0,0.00672700037208761,sh603609,禾丰股份
37,2022-03-03,9.76,9.81,9.63,9.74,4736095.0,46948692.0,908562905.0,0.005212732078248341,sh603609,禾丰股份
38,2022-03-04,9.75,10.14,9.73,9.85,9878424.0,100208279.0,908562905.0,0.010872581244113196,sh603609,禾丰股份
39,2022-03-07,9.85,10.07,9.68,9.75,7109416.0,71635782.0,908562905.0,0.007824902338490255,sh603609,禾丰股份
40,2022-03-08,9.7,9.72,9.28,9.35,8139923.0,78592880.0,908562905.0,0.008959118796513049,sh603609,禾丰股份
41,2022-03-09,9.36,9.54,8.85,9.16,6725094.0,63183477.0,908562905.0,0.007401902458256317,sh603609,禾丰股份
42,2022-03-10,9.28,9.45,9.21,9.3,3955594.0,37591862.0,908562905.0,0.004353682038119309,sh603609,禾丰股份
43,2022-03-11,9.23,9.64,9.11,9.62,4971789.0,47852199.0,908562905.0,0.005472146147106898,sh603609,禾丰股份
44,2022-03-14,9.52,9.63,9.25,9.27,4149586.0,39794984.0,908562905.0,0.004567197248714441,sh603609,禾丰股份
45,2022-03-15,9.18,9.28,8.59,8.6,7053021.0,63794458.0,908562905.0,0.007762831787635001,sh603609,禾丰股份
46,2022-03-16,8.73,8.81,8.23,8.73,6453997.0,56159775.0,908562905.0,0.007103522457809347,sh603609,禾丰股份
47,2022-03-17,8.73,8.88,8.67,8.76,3710569.0,33249862.0,908562905.0,0.004083997904360843,sh603609,禾丰股份
48,2022-03-18,8.76,8.9,8.65,8.88,4218400.0,37802964.0,908562905.0,0.004642936638492852,sh603609,禾丰股份
49,2022-03-21,8.87,9.31,8.87,9.23,5502586.0,51323882.0,908562905.0,0.00605636216239755,sh603609,禾丰股份
50,2022-03-22,9.23,9.46,9.18,9.34,5522007.0,52484655.0,908562905.0,0.006077737677392849,sh603609,禾丰股份
51,2022-03-23,9.32,9.41,9.19,9.3,4214908.0,39904251.0,908562905.0,0.004639093206210086,sh603609,禾丰股份
52,2022-03-24,9.28,9.58,9.23,9.29,4396567.0,42001418.0,908562905.0,0.004839034232858098,sh603609,禾丰股份
53,2022-03-25,9.28,9.58,9.24,9.37,4851844.0,46679283.0,908562905.0,0.005340129971518043,sh603609,禾丰股份
54,2022-03-28,9.38,9.49,9.27,9.42,3741303.0,35793767.0,908562905.0,0.004117824951261905,sh603609,禾丰股份
55,2022-03-29,9.4,9.71,9.32,9.59,8020731.0,78233223.0,908562905.0,0.008827931402284137,sh603609,禾丰股份
56,2022-03-30,9.54,9.58,9.42,9.48,5423976.0,52417935.0,908562905.0,0.005969840910465082,sh603609,禾丰股份
57,2022-03-31,9.49,9.6,9.37,9.4,3373106.0,32510985.0,908562905.0,0.0037125728790347212,sh603609,禾丰股份
58,2022-04-01,9.36,9.53,9.35,9.43,4070871.0,39121410.0,908562905.0,0.0044805604296600686,sh603609,禾丰股份
59,2022-04-06,9.5,9.94,9.48,9.86,9202777.0,91703056.0,908562905.0,0.010128937632557209,sh603609,禾丰股份
60,2022-04-07,9.88,9.91,9.34,9.37,7625173.0,73955109.0,908562905.0,0.008392564739367166,sh603609,禾丰股份
61,2022-04-08,9.38,9.39,8.84,9.05,5731015.0,52879895.0,908562905.0,0.006307780087059575,sh603609,禾丰股份
62,2022-04-11,8.99,9.38,8.98,9.13,6077681.0,57017779.0,908562905.0,0.006689334295460808,sh603609,禾丰股份
63,2022-04-12,9.14,9.28,8.96,9.2,4010050.0,37154221.0,908562905.0,0.004413618449456727,sh603609,禾丰股份
64,2022-04-13,9.23,9.31,8.95,8.96,3943888.0,36460136.0,908562905.0,0.004340797954985847,sh603609,禾丰股份
65,2022-04-14,8.94,9.21,8.8,9.11,4013564.0,36848235.0,908562905.0,0.00441748609580313,sh603609,禾丰股份
66,2022-04-15,9.09,9.28,8.99,9.07,3673698.0,34128444.0,908562905.0,0.00404341623434428,sh603609,禾丰股份
67,2022-04-18,9.08,9.78,9.08,9.74,10522239.0,102217135.0,908562905.0,0.011581189306864779,sh603609,禾丰股份
68,2022-04-19,9.91,10.26,9.69,10.02,17083589.0,174559502.0,908562905.0,0.018802868690748497,sh603609,禾丰股份
69,2022-04-20,10.04,10.09,9.74,9.83,11696504.0,118083558.0,908562905.0,0.012873631463085101,sh603609,禾丰股份
70,2022-04-21,9.83,9.96,9.25,9.34,12374122.0,119605446.0,908562905.0,0.013619444434615125,sh603609,禾丰股份
71,2022-04-22,8.85,9.0,8.54,8.85,12924638.0,115786995.0,908562905.0,0.014225363955399434,sh603609,禾丰股份
72,2022-04-25,8.74,8.83,8.0,8.03,10968869.0,93752619.0,916218196.0,0.011971896048220373,sh603609,禾丰股份
73,2022-04-26,8.03,8.1,7.55,7.6,8521516.0,67824861.0,916218196.0,0.0093007495782151,sh603609,禾丰股份
74,2022-04-27,7.48,7.9,7.38,7.9,6058299.0,47200413.0,916218196.0,0.006612288455358291,sh603609,禾丰股份
75,2022-04-28,7.85,7.93,7.58,7.7,4398189.0,34799632.0,916218196.0,0.004800372901565906,sh603609,禾丰股份
76,2022-04-29,7.7,7.93,7.66,7.8,5414555.0,42969646.0,916218196.0,0.005909678528148332,sh603609,禾丰股份
77,2022-05-05,7.75,7.95,7.66,7.74,7775703.0,61698687.0,916218196.0,0.008486737148363729,sh603609,禾丰股份
78,2022-05-06,7.63,7.69,7.51,7.65,3179415.0,24711675.0,916218196.0,0.003470150466210562,sh603609,禾丰股份
79,2022-05-09,7.65,7.82,7.65,7.81,3369678.0,26670157.0,916218196.0,0.003677811698906709,sh603609,禾丰股份
80,2022-05-10,7.75,7.88,7.62,7.85,3977217.0,31481842.0,916218196.0,0.004340905929792296,sh603609,禾丰股份
81,2022-05-11,7.86,8.0,7.77,7.79,4411700.0,35573006.0,916218196.0,0.004815119388875355,sh603609,禾丰股份
82,2022-05-12,7.76,8.03,7.68,7.82,4399603.0,35152401.0,916218196.0,0.004801916202065911,sh603609,禾丰股份
83,2022-05-13,7.84,7.88,7.71,7.81,3570311.0,28275726.0,916218196.0,0.0038967911962316014,sh603609,禾丰股份
84,2022-05-16,7.89,8.2,7.8,8.18,8920098.0,73059636.0,916218196.0,0.009735779139666858,sh603609,禾丰股份
85,2022-05-17,8.15,8.18,7.98,8.03,4120049.0,33713782.0,916218196.0,0.004496798926267995,sh603609,禾丰股份
86,2022-05-18,8.03,8.11,7.99,8.06,4107788.0,33679302.0,916218196.0,0.004483416742795184,sh603609,禾丰股份
87,2022-05-19,7.95,8.13,7.94,7.99,3578625.0,29185355.0,916218196.0,0.0039058654539098456,sh603609,禾丰股份
88,2022-05-20,7.97,8.09,7.97,8.07,3369432.0,27612337.0,916218196.0,0.0036775432039116585,sh603609,禾丰股份
89,2022-05-23,8.11,8.32,8.06,8.23,5038086.0,41982931.0,916218196.0,0.005498784047288229,sh603609,禾丰股份
90,2022-05-24,8.24,8.28,8.01,8.02,4391344.0,36417299.0,916218196.0,0.004792901973756479,sh603609,禾丰股份
91,2022-05-25,7.99,8.34,7.99,8.29,4675077.0,39041628.0,916218196.0,0.00510258039014104,sh603609,禾丰股份
92,2022-05-26,8.29,8.37,8.17,8.27,2977926.0,25019098.0,916218196.0,0.00325023669361834,sh603609,禾丰股份
93,2022-05-27,8.28,8.31,8.15,8.2,2437838.0,20428384.0,916218196.0,0.002660761389200788,sh603609,禾丰股份
94,2022-05-30,8.25,8.32,8.13,8.19,3564700.0,29872729.0,916218196.0,0.003890667109169703,sh603609,禾丰股份
95,2022-05-31,8.2,8.47,8.16,8.46,5853376.0,50016981.0,916218196.0,0.006388626667266058,sh603609,禾丰股份
96,2022-06-01,8.55,8.55,8.32,8.36,3741016.0,31943898.0,916218196.0,0.004083105985378182,sh603609,禾丰股份
97,2022-06-02,8.29,8.39,8.19,8.33,4625757.0,38965215.0,916218196.0,0.0050487504179626665,sh603609,禾丰股份
