,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
304,2023-04-07,4.62,4.68,4.6,4.67,2677836.0,14382002.0,179550000.0,0.014914152046783626,sh603682,锦和商管
305,2023-04-10,4.66,4.66,4.6,4.62,2926100.0,15607486.0,179550000.0,0.016296853244221664,sh603682,锦和商管
306,2023-04-11,4.6,4.66,4.56,4.66,3340720.0,17812454.0,179550000.0,0.018606070732386522,sh603682,锦和商管
307,2023-04-12,4.66,4.7,4.64,4.67,2121500.0,11424766.0,179550000.0,0.011815650236702868,sh603682,锦和商管
308,2023-04-13,4.66,4.74,4.65,4.71,2635400.0,14319032.0,179550000.0,0.014677805625174047,sh603682,锦和商管
309,2023-04-14,4.71,4.75,4.69,4.71,2387000.0,12980947.0,179550000.0,0.013294346978557504,sh603682,锦和商管
310,2023-04-17,4.73,4.78,4.68,4.75,2664100.0,14566269.0,179550000.0,0.014837649679754943,sh603682,锦和商管
311,2023-04-18,4.75,4.79,4.73,4.76,2414000.0,13239587.0,179550000.0,0.013444722918407129,sh603682,锦和商管
312,2023-04-19,4.75,4.79,4.68,4.69,2831900.0,15416362.0,179550000.0,0.015772208298524087,sh603682,锦和商管
313,2023-04-20,4.71,4.72,4.62,4.65,2408209.0,12920415.0,179550000.0,0.013412470064049012,sh603682,锦和商管
314,2023-04-21,4.66,4.69,4.57,4.57,3141809.0,16745797.0,472500000.0,0.0066493312169312166,sh603682,锦和商管
315,2023-04-24,4.57,4.6,4.49,4.51,3533000.0,18436294.0,472500000.0,0.007477248677248677,sh603682,锦和商管
316,2023-04-25,4.53,4.53,4.35,4.41,3359400.0,17128952.0,472500000.0,0.0071098412698412695,sh603682,锦和商管
317,2023-04-26,4.4,4.47,4.4,4.41,2625766.0,13419550.0,472500000.0,0.00555717671957672,sh603682,锦和商管
318,2023-04-27,4.42,4.49,4.42,4.46,3091966.0,15899993.0,472500000.0,0.006543843386243386,sh603682,锦和商管
319,2023-04-28,4.46,4.54,4.46,4.53,3379134.0,17593393.0,472500000.0,0.007151606349206349,sh603682,锦和商管
320,2023-05-04,4.51,4.68,4.51,4.66,4215414.0,22536656.0,472500000.0,0.008921511111111112,sh603682,锦和商管
321,2023-05-05,4.62,4.67,4.6,4.66,2624700.0,14024075.0,472500000.0,0.005554920634920635,sh603682,锦和商管
322,2023-05-08,4.65,4.73,4.63,4.7,3306000.0,17853028.0,472500000.0,0.006996825396825397,sh603682,锦和商管
323,2023-05-09,4.72,4.78,4.68,4.73,3347000.0,18319750.0,472500000.0,0.007083597883597884,sh603682,锦和商管
324,2023-05-10,4.71,4.77,4.69,4.72,2305400.0,12552518.0,472500000.0,0.004879153439153439,sh603682,锦和商管
325,2023-05-11,4.71,4.79,4.71,4.79,2106200.0,11555798.0,472500000.0,0.004457566137566138,sh603682,锦和商管
326,2023-05-12,4.74,4.79,4.74,4.78,1831200.0,10079623.0,472500000.0,0.0038755555555555557,sh603682,锦和商管
327,2023-05-15,4.79,4.8,4.7,4.79,3295132.0,18081898.0,472500000.0,0.006973824338624339,sh603682,锦和商管
328,2023-05-16,4.78,4.79,4.69,4.71,2679032.0,14648898.0,472500000.0,0.005669908994708994,sh603682,锦和商管
329,2023-05-17,4.71,4.77,4.69,4.74,2289900.0,12512373.0,472500000.0,0.004846349206349207,sh603682,锦和商管
330,2023-05-18,4.75,4.79,4.73,4.75,2026600.0,11144453.0,472500000.0,0.004289100529100529,sh603682,锦和商管
331,2023-05-19,4.78,4.79,4.69,4.71,2065018.0,11227101.0,472500000.0,0.004370408465608466,sh603682,锦和商管
332,2023-05-22,4.71,4.75,4.67,4.73,3077336.0,16740469.0,472500000.0,0.006512880423280423,sh603682,锦和商管
333,2023-05-23,4.75,4.75,4.67,4.68,1782396.0,9679815.0,472500000.0,0.0037722666666666666,sh603682,锦和商管
334,2023-05-24,4.66,4.68,4.6,4.6,2493900.0,13322545.0,472500000.0,0.005278095238095238,sh603682,锦和商管
335,2023-05-25,4.62,4.62,4.52,4.58,2697700.0,14182191.0,472500000.0,0.005709417989417989,sh603682,锦和商管
336,2023-05-26,4.57,4.65,4.54,4.63,1905000.0,10088191.0,472500000.0,0.004031746031746032,sh603682,锦和商管
337,2023-05-29,4.63,4.65,4.57,4.6,2109200.0,11211848.0,472500000.0,0.004463915343915344,sh603682,锦和商管
338,2023-05-30,4.57,4.61,4.53,4.6,1771300.0,9339335.0,472500000.0,0.003748783068783069,sh603682,锦和商管
339,2023-05-31,4.61,4.64,4.59,4.63,1794600.0,9556739.0,472500000.0,0.003798095238095238,sh603682,锦和商管
340,2023-06-01,4.6,4.64,4.56,4.58,1997700.0,10567429.0,472500000.0,0.004227936507936508,sh603682,锦和商管
341,2023-06-02,4.58,4.63,4.56,4.62,2690300.0,14274312.0,472500000.0,0.005693756613756614,sh603682,锦和商管
342,2023-06-05,4.61,4.66,4.59,4.65,3479700.0,18549464.0,472500000.0,0.007364444444444444,sh603682,锦和商管
343,2023-06-06,4.66,4.67,4.58,4.58,2123824.0,11341099.0,472500000.0,0.004494865608465608,sh603682,锦和商管
344,2023-06-07,4.58,4.66,4.58,4.65,2022496.0,10803265.0,472500000.0,0.004280414814814815,sh603682,锦和商管
345,2023-06-08,4.63,4.71,4.62,4.69,2711300.0,14644384.0,472500000.0,0.005738201058201059,sh603682,锦和商管
346,2023-06-09,4.68,4.72,4.66,4.68,2132600.0,11520957.0,472500000.0,0.004513439153439153,sh603682,锦和商管
347,2023-06-12,4.7,4.7,4.6,4.67,1700200.0,9099457.0,472500000.0,0.0035983068783068785,sh603682,锦和商管
348,2023-06-13,4.64,4.69,4.63,4.66,1477800.0,7955261.0,472500000.0,0.0031276190476190475,sh603682,锦和商管
349,2023-06-14,4.65,4.7,4.64,4.66,1835800.0,9892093.0,472500000.0,0.0038852910052910054,sh603682,锦和商管
350,2023-06-15,4.67,4.68,4.63,4.64,1857400.0,9953932.0,472500000.0,0.003931005291005291,sh603682,锦和商管
351,2023-06-16,4.64,4.67,4.61,4.62,2000300.0,10702647.0,472500000.0,0.004233439153439153,sh603682,锦和商管
352,2023-06-19,4.63,4.63,4.54,4.55,2891500.0,15255758.0,472500000.0,0.006119576719576719,sh603682,锦和商管
353,2023-06-20,4.54,4.58,4.49,4.51,2642300.0,13759012.0,472500000.0,0.005592169312169312,sh603682,锦和商管
354,2023-06-21,4.49,4.54,4.47,4.48,2095800.0,10906210.0,472500000.0,0.004435555555555555,sh603682,锦和商管
355,2023-06-26,4.47,4.47,4.41,4.42,2774400.0,14196487.0,472500000.0,0.005871746031746032,sh603682,锦和商管
356,2023-06-27,4.47,4.51,4.42,4.48,3584900.0,18535866.0,472500000.0,0.007587089947089947,sh603682,锦和商管
357,2023-06-28,4.5,4.51,4.42,4.49,2378200.0,12244650.0,472500000.0,0.005033227513227513,sh603682,锦和商管
358,2023-06-29,4.48,4.53,4.47,4.52,2051168.0,10678600.0,472500000.0,0.0043410962962962965,sh603682,锦和商管
